# Hub Local Request Monitor - Slice[0] Bank[0]
# Format: Time(ns) | ReqCh | ReqAddrFullHex | ReqRW(1=Write,0=Read) | HasValidReadReq | HandshakeType | ArbValidMask | ReqRwMask
# HandshakeType: NON_WRITE_REQ / WRITE_NO_VALID_READ / WRITE_WITH_VALID_READ
# ========================================
[209507000] INFO: slice start (cycle=0)
   210337000 |     0 | 0xf6 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210339000 |     1 | 0xf9 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210342000 |     0 | 0xf8 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210344000 |     1 | 0xfb |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210347000 |     0 | 0xfa |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210349000 |     1 | 0xfd |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210352000 |     0 | 0xfc |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210354000 |     1 | 0xff |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210357000 |     0 | 0xfe |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210362000 |     1 | 0x101 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210377000 |     0 | 0x100 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210399000 |     1 | 0x103 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210402000 |     0 | 0x102 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210404000 |     1 | 0x105 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210407000 |     0 | 0x104 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210409000 |     1 | 0x107 |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210412000 |     0 | 0x106 |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210414000 |     1 | 0x109 |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210417000 |     0 | 0x108 |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210419000 |     1 | 0x10b |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210422000 |     0 | 0x10a |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210424000 |     1 | 0x10d |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210427000 |     0 | 0x10c |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210429000 |     1 | 0x10f |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210432000 |     0 | 0x10e |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210434000 |     1 | 0x111 |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210437000 |     0 | 0x110 |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210439000 |     1 | 0x113 |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210442000 |     0 | 0x112 |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210444000 |     1 | 0x115 |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210447000 |     0 | 0x114 |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210449000 |     1 | 0x117 |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210452000 |     0 | 0x116 |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210454000 |     1 | 0x119 |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210457000 |     0 | 0x118 |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210459000 |     1 | 0x11b |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210462000 |     0 | 0x11a |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210464000 |     1 | 0x11d |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210467000 |     0 | 0x11c |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210469000 |     1 | 0x11f |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210472000 |     0 | 0x11e |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210474000 |     1 | 0x121 |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210477000 |     0 | 0x120 |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210479000 |     1 | 0x123 |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210482000 |     0 | 0x122 |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210484000 |     1 | 0x125 |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210487000 |     0 | 0x124 |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210489000 |     1 | 0x127 |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210492000 |     0 | 0x126 |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210494000 |     1 | 0x129 |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210497000 |     0 | 0x128 |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210499000 |     1 | 0x12b |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210502000 |     0 | 0x12a |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210504000 |     1 | 0x12d |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210507000 |     0 | 0x12c |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210509000 |     1 | 0x12f |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210512000 |     0 | 0x12e |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210514000 |     1 | 0x131 |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210517000 |     0 | 0x130 |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210519000 |     1 | 0x133 |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210522000 |     0 | 0x132 |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210524000 |     1 | 0x135 |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210527000 |     0 | 0x134 |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210529000 |     1 | 0x137 |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210532000 |     0 | 0x136 |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210534000 |     1 | 0x139 |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210537000 |     0 | 0x138 |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210539000 |     1 | 0x13b |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210542000 |     0 | 0x13a |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210544000 |     1 | 0x13d |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210547000 |     0 | 0x13c |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210549000 |     1 | 0x13f |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210552000 |     0 | 0x13e |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210557000 |     9 | 0x403 |                1 |               1 | WRITE_WITH_VALID_READ | 0b1100000011 | 0b1100000000
   210572000 |     8 | 0x402 |                1 |               1 | WRITE_WITH_VALID_READ | 0b0100000011 | 0b1100000000
   210597000 |     1 | 0x141 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210629000 |     0 | 0x140 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210652000 |     1 | 0x143 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210654000 |     0 | 0x142 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210657000 |     1 | 0x145 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210659000 |     0 | 0x144 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210662000 |     1 | 0x147 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210664000 |     0 | 0x146 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210667000 |     1 | 0x149 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210669000 |     0 | 0x148 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210672000 |     1 | 0x14b |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210674000 |     0 | 0x14a |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210677000 |     1 | 0x14d |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210679000 |     0 | 0x14c |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210682000 |     1 | 0x14f |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210684000 |     0 | 0x14e |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210687000 |     1 | 0x151 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210689000 |     0 | 0x150 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210692000 |     1 | 0x153 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210694000 |     0 | 0x152 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210697000 |     1 | 0x155 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210699000 |     0 | 0x154 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210702000 |     1 | 0x157 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210704000 |     0 | 0x156 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210707000 |     1 | 0x159 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210709000 |     0 | 0x158 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210712000 |     1 | 0x15b |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210714000 |     0 | 0x15a |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210717000 |     1 | 0x15d |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210719000 |     0 | 0x15c |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210722000 |     1 | 0x15f |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210724000 |     0 | 0x15e |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210727000 |     1 | 0x161 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210729000 |     0 | 0x160 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210732000 |     1 | 0x163 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210734000 |     0 | 0x162 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210737000 |     1 | 0x165 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210739000 |     0 | 0x164 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210742000 |     1 | 0x167 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210744000 |     0 | 0x166 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210747000 |     1 | 0x169 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210749000 |     0 | 0x168 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210752000 |     1 | 0x16b |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210754000 |     0 | 0x16a |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210757000 |     1 | 0x16d |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210759000 |     0 | 0x16c |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210762000 |     1 | 0x16f |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210764000 |     0 | 0x16e |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210767000 |     1 | 0x171 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210769000 |     0 | 0x170 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210772000 |     1 | 0x173 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210774000 |     0 | 0x172 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210777000 |     1 | 0x175 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210779000 |     0 | 0x174 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210782000 |     1 | 0x177 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210784000 |     0 | 0x176 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210787000 |     1 | 0x179 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210789000 |     0 | 0x178 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210792000 |     1 | 0x17b |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210794000 |     0 | 0x17a |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210797000 |     1 | 0x17d |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210799000 |     0 | 0x17c |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210802000 |     1 | 0x17f |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210804000 |     0 | 0x17e |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210809000 |     1 | 0x181 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210824000 |     0 | 0x180 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210847000 |     1 | 0x183 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210849000 |     0 | 0x182 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210852000 |     1 | 0x185 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210854000 |     0 | 0x184 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   210857000 |     1 | 0x187 |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210859000 |     0 | 0x186 |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210862000 |     1 | 0x189 |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210864000 |     0 | 0x188 |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210867000 |     1 | 0x18b |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210869000 |     0 | 0x18a |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210872000 |     1 | 0x18d |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210874000 |     0 | 0x18c |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210877000 |     1 | 0x18f |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210879000 |     0 | 0x18e |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210882000 |     1 | 0x191 |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210884000 |     0 | 0x190 |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210887000 |     1 | 0x193 |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210889000 |     0 | 0x192 |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210892000 |     1 | 0x195 |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210894000 |     0 | 0x194 |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210897000 |     1 | 0x197 |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210899000 |     0 | 0x196 |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210902000 |     1 | 0x199 |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210904000 |     0 | 0x198 |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210907000 |     1 | 0x19b |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210909000 |     0 | 0x19a |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210912000 |     1 | 0x19d |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210914000 |     0 | 0x19c |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210917000 |     1 | 0x19f |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210919000 |     0 | 0x19e |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210922000 |     1 | 0x1a1 |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210924000 |     0 | 0x1a0 |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210927000 |     1 | 0x1a3 |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210929000 |     0 | 0x1a2 |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210932000 |     1 | 0x1a5 |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210934000 |     0 | 0x1a4 |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210937000 |     1 | 0x1a7 |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210939000 |     0 | 0x1a6 |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210942000 |     1 | 0x1a9 |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210944000 |     0 | 0x1a8 |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210947000 |     1 | 0x1ab |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210949000 |     0 | 0x1aa |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210952000 |     1 | 0x1ad |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210954000 |     0 | 0x1ac |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210957000 |     1 | 0x1af |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210959000 |     0 | 0x1ae |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210962000 |     1 | 0x1b1 |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210964000 |     0 | 0x1b0 |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210967000 |     1 | 0x1b3 |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210969000 |     0 | 0x1b2 |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210972000 |     1 | 0x1b5 |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210974000 |     0 | 0x1b4 |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210977000 |     1 | 0x1b7 |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210979000 |     0 | 0x1b6 |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210982000 |     1 | 0x1b9 |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210984000 |     0 | 0x1b8 |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210987000 |     1 | 0x1bb |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210989000 |     0 | 0x1ba |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210992000 |     1 | 0x1bd |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210994000 |     0 | 0x1bc |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210997000 |     1 | 0x1bf |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   210999000 |     0 | 0x1be |                0 |               1 | NON_WRITE_REQ | 0b1100000011 | 0b1100000000
   211004000 |     9 | 0x405 |                1 |               1 | WRITE_WITH_VALID_READ | 0b1100000011 | 0b1100000000
   211019000 |     8 | 0x404 |                1 |               1 | WRITE_WITH_VALID_READ | 0b0100000011 | 0b1100000000
   211044000 |     1 | 0x1c1 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   211077000 |     0 | 0x1c0 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   211099000 |     1 | 0x1c3 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   211102000 |     0 | 0x1c2 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   211104000 |     1 | 0x1c5 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   211107000 |     0 | 0x1c4 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   211109000 |     1 | 0x1c7 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   211112000 |     0 | 0x1c6 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   211114000 |     1 | 0x1c9 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   211117000 |     0 | 0x1c8 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   211119000 |     1 | 0x1cb |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   211122000 |     0 | 0x1ca |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   211124000 |     1 | 0x1cd |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   211127000 |     0 | 0x1cc |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   211129000 |     1 | 0x1cf |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   211132000 |     0 | 0x1ce |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   211134000 |     1 | 0x1d1 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   211137000 |     0 | 0x1d0 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   211139000 |     1 | 0x1d3 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   211142000 |     0 | 0x1d2 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   211144000 |     1 | 0x1d5 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   211147000 |     0 | 0x1d4 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   211149000 |     1 | 0x1d7 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   211152000 |     0 | 0x1d6 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   211154000 |     1 | 0x1d9 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   211157000 |     0 | 0x1d8 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   211159000 |     1 | 0x1db |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   211162000 |     0 | 0x1da |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   211164000 |     1 | 0x1dd |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   211167000 |     0 | 0x1dc |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   211169000 |     1 | 0x1df |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   211172000 |     0 | 0x1de |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   211174000 |     1 | 0x1e1 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   211177000 |     0 | 0x1e0 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   211179000 |     1 | 0x1e3 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   211182000 |     0 | 0x1e2 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   211184000 |     1 | 0x1e5 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   211187000 |     0 | 0x1e4 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   211189000 |     1 | 0x1e7 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   211192000 |     0 | 0x1e6 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   211194000 |     1 | 0x1e9 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   211197000 |     0 | 0x1e8 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   211199000 |     1 | 0x1eb |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   211202000 |     0 | 0x1ea |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   211204000 |     1 | 0x1ed |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   211207000 |     0 | 0x1ec |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   211209000 |     1 | 0x1ef |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   211212000 |     0 | 0x1ee |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   211214000 |     1 | 0x1f1 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   211217000 |     0 | 0x1f0 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   211219000 |     1 | 0x1f3 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
   211222000 |     0 | 0x1f2 |                0 |               1 | NON_WRITE_REQ | 0b0000000011 | 0b1100000000
